source,target,value
avarento,avaro,1.0
avarento,ávido,1.0
avarento,cainho,1.0
avarento,casca,1.0
avarento,cauíla,1.0
avarento,cauíra,1.0
avarento,escasseado,1.0
avarento,escasso,1.0
avarento,esganado,1.0
avarento,iliberal,1.0
avarento,manicurto,1.0
avarento,mesquinho,1.0
avarento,miserável,1.0
avarento,mísero,1.0
avarento,mofino,1.0
avarento,pão-duro,1.0
avarento,pelintra,1.0
avarento,socancra,1.0
avarento,somítico,1.0
avarento,sórdido,1.0
avarento,sorrelfa,1.0
avarento,sovina,1.0
avarento,tacanho,1.0
avarento,tenaz,1.0
avarento,franco,1.0
avarento,generoso,1.0
avarento,largo,1.0
avarento,liberal,1.0
avarento,avaro,1.0
avarento,cioso,1.0
avarento,ciumento,1.0
avarento,ciumoso,1.0
avarento,enciumado,1.0
avarento,zeloso,1.0
avarento,avaro,1.0
avarento,baldio,1.0
avarento,estéril,1.0
avarento,improducente,1.0
avarento,improdutivo,1.0
avarento,improlífero,1.0
avarento,improlífico,1.0
avarento,infecundo,1.0
avarento,infértil,1.0
avarento,infrutífero,1.0
avarento,infrutuoso,1.0
avarento,maninho,1.0
avarento,abundoso,1.0
avarento,criador,1.0
avarento,ditoso,1.0
avarento,fecundo,1.0
avarento,feraz,1.0
avarento,fértil,1.0
avarento,generoso,1.0
avarento,opimo,1.0
avarento,produtivo,1.0
avarento,rico,1.0
avarento,úbere,1.0
avarento,ubertoso,1.0
avarento,avaro,1.0
avarento,harpagão,1.0
avarento,sovina,1.0
