source,target,value
afoito,afouto,1.0
afoito,aguerrido,1.0
afoito,alentado,1.0
afoito,alentoso,1.0
afoito,alto,1.0
afoito,animoso,1.0
afoito,ardido,1.0
afoito,arrogante,1.0
afoito,arrojado,1.0
afoito,audacioso,1.0
afoito,audaz,1.0
afoito,aventuroso,1.0
afoito,bravo,1.0
afoito,brioso,1.0
afoito,corajoso,1.0
afoito,corajudo,1.0
afoito,denodado,1.0
afoito,desassombrado,1.0
afoito,desmedroso,1.0
afoito,destemeroso,1.0
afoito,destemido,1.0
afoito,esforçado,1.0
afoito,estrênuo,1.0
afoito,foito,1.0
afoito,forte,1.0
afoito,guapo,1.0
afoito,impávido,1.0
afoito,impertérrito,1.0
afoito,intemente,1.0
afoito,intérrito,1.0
afoito,intimorato,1.0
afoito,intrépido,1.0
afoito,longânime,1.0
afoito,longânimo,1.0
afoito,ousado,1.0
afoito,resoluto,1.0
afoito,temido,1.0
afoito,teso,1.0
afoito,valente,1.0
afoito,valoroso,1.0
afoito,cobarde,1.0
afoito,covarde,1.0
afoito,fracalhão,1.0
afoito,fraco,1.0
afoito,froixo,1.0
afoito,frouxo,1.0
afoito,ignavo,1.0
afoito,medroso,1.0
afoito,mofino,1.0
afoito,poltrão,1.0
afoito,pusilânime,1.0
