source,target,value
improficiente,improfícuo,1.0
improficiente,infrutífero,1.0
improficiente,infrutuoso,1.0
improficiente,inútil,1.0
improficiente,frutuário,1.0
improficiente,frutuoso,1.0
improficiente,prestadio,1.0
improficiente,produtivo,1.0
improficiente,proficiente,1.0
improficiente,profícuo,1.0
improficiente,proveitoso,1.0
improficiente,útil,1.0
improficiente,vantajoso,1.0
improficiente,inábil,1.0
improficiente,inapto,1.0
improficiente,incapaz,1.0
improficiente,bom,1.0
improficiente,capacitado,1.0
improficiente,capaz,1.0
improficiente,competente,1.0
improficiente,gabaritado,1.0
improficiente,hábil,1.0
improficiente,habilitado,1.0
improficiente,idôneo,1.0
improficiente,proficiente,1.0
improficiente,lentamente,1.0
