source,target,value
desfazer,desconjuntar,1.0
desfazer,desmanchar,1.0
desfazer,desmantelar,1.0
desfazer,escangalhar,1.0
desfazer,escorchar,1.0
desfazer,esfazer,1.0
desfazer,dispersar,1.0
desfazer,dissipar,1.0
desfazer,esfazer,1.0
desfazer,espancar,1.0
desfazer,diluir,1.0
desfazer,dissolver,1.0
desfazer,esfazer,1.0
desfazer,exsolver,1.0
desfazer,extinguir,1.0
desfazer,resolver,1.0
desfazer,solver,1.0
desfazer,debotar,1.0
desfazer,derreter,1.0
desfazer,desbotar,1.0
desfazer,desvaecer,1.0
desfazer,desvanear,1.0
desfazer,desvanecer,1.0
desfazer,dissipar,1.0
desfazer,esfazer,1.0
desfazer,esvaecer,1.0
desfazer,esvanecer,1.0
desfazer,avivar,1.0
desfazer,azougar,1.0
desfazer,espertar,1.0
