source,target,value
escascar,desembainhar,1.0
escascar,desfolhar,1.0
escascar,escarnar,1.0
escascar,esfolhar,1.0
escascar,embainhar,1.0
escascar,cascar,1.0
escascar,decorticar,1.0
escascar,descarnar,1.0
escascar,descorticar,1.0
escascar,descortiçar,1.0
escascar,despelar,1.0
escascar,escorchar,1.0
escascar,estonar,1.0
escascar,pelar,1.0
escascar,debulhar,1.0
escascar,desbulhar,1.0
escascar,esbrugar,1.0
escascar,esburgar,1.0
escascar,expurgar,1.0
escascar,admoestar,1.0
escascar,advertir,1.0
escascar,amoestar,1.0
escascar,arrazoar,1.0
escascar,bronquear,1.0
escascar,castigar,1.0
escascar,censurar,1.0
escascar,chiar,1.0
escascar,encoimar,1.0
escascar,ensaboar,1.0
escascar,escovar,1.0
escascar,estranhar,1.0
escascar,ferretoar,1.0
escascar,ferroar,1.0
escascar,increpar,1.0
escascar,ralhar,1.0
escascar,recriminar,1.0
escascar,repreender,1.0
escascar,trautear,1.0
