source,target,value
entibiar,arrefentar,1.0
entibiar,desalentar,1.0
entibiar,desanimar,1.0
entibiar,desfalecer,1.0
entibiar,entorpecer,1.0
entibiar,esfalecer,1.0
entibiar,esfriar,1.0
entibiar,esmorecer,1.0
entibiar,refecer,1.0
entibiar,resfriar,1.0
entibiar,alentar,1.0
entibiar,animar,1.0
entibiar,entusiasmar,1.0
entibiar,afracar,1.0
entibiar,afroixar,1.0
entibiar,afrouxar,1.0
entibiar,embotar,1.0
entibiar,enfraquecer,1.0
entibiar,enfraquentar,1.0
entibiar,relaxar,1.0
entibiar,releixar,1.0
entibiar,vacilar,1.0
entibiar,alquebrar,1.0
entibiar,aquebrantar,1.0
entibiar,cansar,1.0
entibiar,debilitar,1.0
entibiar,deprimir,1.0
entibiar,derrear,1.0
entibiar,desfortalecer,1.0
entibiar,desnervar,1.0
entibiar,desvigorar,1.0
entibiar,desvigorizar,1.0
entibiar,desvitalizar,1.0
entibiar,elanguescer,1.0
entibiar,enervar,1.0
entibiar,enfraquecer,1.0
entibiar,enfraquentar,1.0
entibiar,enlanguescer,1.0
entibiar,esgotar,1.0
entibiar,esmaecer,1.0
entibiar,extenuar,1.0
entibiar,languescer,1.0
entibiar,prostrar,1.0
entibiar,quebrantar,1.0
entibiar,sopitar,1.0
entibiar,afortalezar,1.0
entibiar,arrijar,1.0
entibiar,avigorar,1.0
entibiar,desenervar,1.0
entibiar,endurar,1.0
entibiar,endurecer,1.0
entibiar,endurentar,1.0
entibiar,enrijar,1.0
entibiar,enrijecer,1.0
entibiar,fortalecer,1.0
entibiar,fortificar,1.0
entibiar,oxigenar,1.0
entibiar,retemperar,1.0
entibiar,revigorar,1.0
entibiar,revitalizar,1.0
entibiar,roborar,1.0
entibiar,roborizar,1.0
entibiar,robustecer,1.0
entibiar,substanciar,1.0
entibiar,temperar,1.0
entibiar,tonificar,1.0
entibiar,vigorar,1.0
entibiar,vigorizar,1.0
entibiar,vitalizar,1.0
