source,target,value
adivinho,agoireiro,1.0
adivinho,agoureiro,1.0
adivinho,áuspice,1.0
adivinho,haríolo,1.0
adivinho,profeta,1.0
adivinho,vate,1.0
adivinho,vaticinador,1.0
adivinho,vidente,1.0
