source,target,value
atabalhoado,abotocado,1.0
atabalhoado,afobado,1.0
atabalhoado,arvoado,1.0
atabalhoado,atônito,1.0
atabalhoado,atordoado,1.0
atabalhoado,atrapalhado,1.0
atabalhoado,aturdido,1.0
atabalhoado,avoado,1.0
atabalhoado,avoador,1.0
atabalhoado,azoado,1.0
atabalhoado,azoeirado,1.0
atabalhoado,azoratado,1.0
atabalhoado,baralhado,1.0
atabalhoado,confundido,1.0
atabalhoado,confuso,1.0
atabalhoado,embaraçado,1.0
atabalhoado,enleado,1.0
atabalhoado,perturbado,1.0
atabalhoado,torvado,1.0
atabalhoado,transtornado,1.0
atabalhoado,turbado,1.0
atabalhoado,Rebeubéu,1.0
