source,target,value
pôr,colocar,1.0
pôr,depor,1.0
pôr,depositar,1.0
pôr,meter,1.0
pôr,puxar,1.0
pôr,sacar,1.0
pôr,tirar,1.0
pôr,conferir,1.0
pôr,dar,1.0
pôr,impor,1.0
pôr,calçar,1.0
pôr,tirar,1.0
pôr,colocar,1.0
