source,target,value
apear,descer,1.0
apear,desembarcar,1.0
apear,embarcar,1.0
apear,pegar,1.0
apear,tomar,1.0
apear,descavalgar,1.0
apear,descer,1.0
apear,desencavalgar,1.0
apear,cavalgar,1.0
apear,encavalar,1.0
apear,encavalgar,1.0
apear,montar,1.0
apear,subir,1.0
apear,demitir,1.0
apear,depor,1.0
apear,derribar,1.0
apear,derrubar,1.0
apear,desempregar,1.0
apear,destituir,1.0
apear,dispensar,1.0
apear,assalariar,1.0
apear,contratar,1.0
apear,empregar,1.0
apear,tratar,1.0
apear,aluir,1.0
apear,arrasar,1.0
apear,arruinar,1.0
apear,delapidar,1.0
apear,demolir,1.0
apear,derribar,1.0
apear,derrocar,1.0
apear,derrubar,1.0
apear,derruir,1.0
apear,desfabricar,1.0
apear,desmanchar,1.0
apear,desmantelar,1.0
apear,desmontar,1.0
apear,desmoronar,1.0
apear,destruir,1.0
apear,dilapidar,1.0
apear,dirruir,1.0
apear,esfacelar,1.0
apear,esfrangalhar,1.0
apear,frangalhar,1.0
apear,arquitetar,1.0
apear,construir,1.0
apear,edificar,1.0
apear,elevar,1.0
apear,erguer,1.0
apear,erigir,1.0
apear,fabricar,1.0
apear,fazer,1.0
