source,target,value
deslizado,correr,1.0
deslizado,defluir,1.0
deslizado,desenrolar,1.0
deslizado,deslizar,1.0
deslizado,escoar,1.0
deslizado,escorrer,1.0
deslizado,ir,1.0
deslizado,passar,1.0
deslizado,vogar,1.0
deslizado,correr,1.0
deslizado,decorrer,1.0
deslizado,deslizar,1.0
deslizado,discorrer,1.0
deslizado,escoar-se,1.0
deslizado,escorregar,1.0
deslizado,passar-se,1.0
deslizado,perpassar,1.0
deslizado,revolver-se,1.0
deslizado,transcorrer,1.0
deslizado,transcursar,1.0
deslizado,voar,1.0
deslizado,apartar-se,1.0
deslizado,declinar,1.0
deslizado,deixar,1.0
deslizado,desertar,1.0
deslizado,desguiar-se,1.0
deslizado,deslizar,1.0
deslizado,desviar-se,1.0
deslizado,fugir,1.0
deslizado,largar,1.0
deslizado,retirar-se,1.0
deslizado,sair,1.0
deslizado,deslizar,1.0
deslizado,escorregar,1.0
deslizado,patinar,1.0
deslizado,patinhar,1.0
deslizado,rabear,1.0
deslizado,vanguejar,1.0
