source,target,value
compreender,conceber,1.0
compreender,entender,1.0
compreender,perceber,1.0
compreender,reconhecer,1.0
compreender,saber,1.0
compreender,abranger,1.0
compreender,alcançar,1.0
compreender,apanhar,1.0
compreender,apreender,1.0
compreender,assimilar,1.0
compreender,atinar,1.0
compreender,atingir,1.0
compreender,captar,1.0
compreender,depreender,1.0
compreender,digerir,1.0
compreender,entender,1.0
compreender,entoar,1.0
compreender,fisgar,1.0
compreender,interpretar,1.0
compreender,pegar,1.0
compreender,penetrar,1.0
compreender,perceber,1.0
compreender,pescar,1.0
compreender,tomar,1.0
compreender,englobar,1.0
compreender,fundir,1.0
compreender,incluir,1.0
compreender,conter,1.0
compreender,encerrar,1.0
compreender,englobar,1.0
compreender,enquadrar,1.0
compreender,implicar,1.0
compreender,incluir,1.0
compreender,possuir,1.0
