source,target,value
atiramento,constrangimento,1.0
atiramento,embaraço,1.0
atiramento,encabulação,1.0
atiramento,encalistramento,1.0
atiramento,encolhimento,1.0
atiramento,enleio,1.0
atiramento,inibição,1.0
atiramento,sujeição,1.0
atiramento,timidez,1.0
atiramento,arrojamento,1.0
atiramento,arrojo,1.0
atiramento,iniciativa,1.0
atiramento,ousadia,1.0
atiramento,arremetedura,1.0
atiramento,arremetida,1.0
atiramento,arremetimento,1.0
atiramento,arrojamento,1.0
atiramento,arrojo,1.0
atiramento,impulso,1.0
atiramento,remetida,1.0
atiramento,remetimento,1.0
atiramento,assanho,1.0
atiramento,indecência,1.0
atiramento,decoro,1.0
atiramento,modéstia,1.0
atiramento,recado,1.0
atiramento,recato,1.0
atiramento,recolhimento,1.0
atiramento,resguardo,1.0
