source,target,value
transcursar,correr,1.0
transcursar,decorrer,1.0
transcursar,deslizar,1.0
transcursar,discorrer,1.0
transcursar,escoar-se,1.0
transcursar,escorregar,1.0
transcursar,passar-se,1.0
transcursar,perpassar,1.0
transcursar,revolver-se,1.0
transcursar,transcorrer,1.0
transcursar,voar,1.0
transcursar,cindir,1.0
transcursar,cortar,1.0
transcursar,cruzar,1.0
transcursar,despassar,1.0
transcursar,extrapassar,1.0
transcursar,passar,1.0
transcursar,pervagar,1.0
transcursar,romper,1.0
transcursar,singrar,1.0
transcursar,sulcar,1.0
transcursar,surcar,1.0
transcursar,transcorrer,1.0
transcursar,transpassar,1.0
transcursar,transpor,1.0
transcursar,traspassar,1.0
transcursar,travessar,1.0
transcursar,trespassar,1.0
transcursar,ultrapassar,1.0
