source,target,value
sintetizar,acurtar,1.0
sintetizar,cifrar,1.0
sintetizar,compactar,1.0
sintetizar,compendiar,1.0
sintetizar,condensar,1.0
sintetizar,conglobar,1.0
sintetizar,encurtar,1.0
sintetizar,epilogar,1.0
sintetizar,epitomar,1.0
sintetizar,extratar,1.0
sintetizar,extremar,1.0
sintetizar,laconizar,1.0
sintetizar,recapitular,1.0
sintetizar,recopilar,1.0
sintetizar,reduzir,1.0
sintetizar,resumir,1.0
sintetizar,substanciar,1.0
sintetizar,sumariar,1.0
sintetizar,ampliar,1.0
sintetizar,desenvolver,1.0
sintetizar,prolongar,1.0
