source,target,value
difamar,aboquejar,1.0
difamar,atassalhar,1.0
difamar,boquejar,1.0
difamar,caluniar,1.0
difamar,morder,1.0
difamar,tasquinhar,1.0
difamar,assetear,1.0
difamar,caluniar,1.0
difamar,demolir,1.0
difamar,denegrecer,1.0
difamar,denegrir,1.0
difamar,desacreditar,1.0
difamar,desafamar,1.0
difamar,desagaloar,1.0
difamar,desclassificar,1.0
difamar,descreditar,1.0
difamar,desdoirar,1.0
difamar,desdourar,1.0
difamar,deslustrar,1.0
difamar,desmerecer,1.0
difamar,desmoralizar,1.0
difamar,desonestar,1.0
difamar,desonrar,1.0
difamar,detrair,1.0
difamar,detratar,1.0
difamar,enegrecer,1.0
difamar,enxovalhar,1.0
difamar,ignominiar,1.0
difamar,infamar,1.0
difamar,injuriar,1.0
difamar,manchar,1.0
difamar,mazelar,1.0
difamar,obscurecer,1.0
difamar,rebaixar,1.0
difamar,setear,1.0
difamar,sugilar,1.0
difamar,elogiar,1.0
difamar,enaltar,1.0
difamar,enaltecer,1.0
difamar,encarecer,1.0
difamar,encomiar,1.0
difamar,gabar,1.0
difamar,galonar,1.0
difamar,louvar,1.0
difamar,preconizar,1.0
difamar,assetar,1.0
difamar,assetear,1.0
difamar,caluniar,1.0
difamar,demolir,1.0
difamar,denegrecer,1.0
difamar,denegrir,1.0
difamar,desacreditar,1.0
difamar,desafamar,1.0
difamar,desagaloar,1.0
difamar,desclassificar,1.0
difamar,descreditar,1.0
difamar,desdoirar,1.0
difamar,desdourar,1.0
difamar,deslustrar,1.0
difamar,desmerecer,1.0
difamar,desmoralizar,1.0
difamar,desonestar,1.0
difamar,desonrar,1.0
difamar,detrair,1.0
difamar,detratar,1.0
difamar,enegrecer,1.0
difamar,esquartejar,1.0
difamar,improperar,1.0
difamar,infamar,1.0
difamar,injuriar,1.0
difamar,macular,1.0
difamar,marear,1.0
difamar,quartejar,1.0
difamar,rebaixar,1.0
difamar,setear,1.0
difamar,aclarecer,1.0
difamar,agaloar,1.0
difamar,alumbrar,1.0
difamar,alumiar,1.0
difamar,clarear,1.0
difamar,desenegrecer,1.0
difamar,desentenebrecer,1.0
difamar,desescurecer,1.0
difamar,elogiar,1.0
difamar,enaltar,1.0
difamar,enaltecer,1.0
difamar,esclarecer,1.0
difamar,gabar,1.0
difamar,galonar,1.0
difamar,iluminar,1.0
difamar,louvar,1.0
