source,target,value
empenado,direito,1.0
empenado,liso,1.0
empenado,plano,1.0
empenado,emplumado,1.0
empenado,penado,1.0
empenado,adereçado,1.0
empenado,adornado,1.0
empenado,aformoseado,1.0
empenado,agalanado,1.0
empenado,ajaezado,1.0
empenado,alfaiado,1.0
empenado,alindado,1.0
empenado,alinhado,1.0
empenado,amanhado,1.0
empenado,aparado,1.0
empenado,aparamentado,1.0
empenado,arreado,1.0
empenado,ataviado,1.0
empenado,brincado,1.0
empenado,embelezado,1.0
empenado,empavesado,1.0
empenado,enfeitado,1.0
empenado,engalanado,1.0
empenado,engalenado,1.0
empenado,esquipado,1.0
empenado,ornado,1.0
empenado,ornamentado,1.0
empenado,desadornado,1.0
empenado,desaparelhado,1.0
empenado,desaprimorado,1.0
empenado,desataviado,1.0
empenado,desenfeitado,1.0
empenado,desguarnecido,1.0
empenado,desornado,1.0
empenado,desparelhado,1.0
empenado,simples,1.0
empenado,singelo,1.0
