source,target,value
exalo,dar,1.0
exalo,deitar,1.0
exalo,exalar,1.0
exalo,lançar,1.0
exalo,desprender,1.0
exalo,emitir,1.0
exalo,evaporar,1.0
exalo,evaporizar,1.0
exalo,evolar-se,1.0
exalo,exalar,1.0
exalo,liberar,1.0
exalo,soltar,1.0
exalo,enunciar-se,1.0
exalo,exalar,1.0
exalo,expressar-se,1.0
exalo,exprimir-se,1.0
exalo,exteriorizar-se,1.0
exalo,externar-se,1.0
exalo,omitir-se,1.0
exalo,desprender,1.0
exalo,espirar,1.0
exalo,exalar,1.0
exalo,odorar,1.0
exalo,respirar,1.0
exalo,transmitir,1.0
exalo,trescalar,1.0
