source,target,value
desestruturar,anarquizar,1.0
desestruturar,atumultar,1.0
desestruturar,atumultuar,1.0
desestruturar,desacomodar,1.0
desestruturar,desaconchegar,1.0
desestruturar,desajeitar,1.0
desestruturar,desalinhar,1.0
desestruturar,desamanhar,1.0
desestruturar,desarar,1.0
desestruturar,desarranjar,1.0
desestruturar,desarrumar,1.0
desestruturar,descompor,1.0
desestruturar,desconcertar,1.0
desestruturar,desconchegar,1.0
desestruturar,descontrolar,1.0
desestruturar,desmanchar,1.0
desestruturar,desordenar,1.0
desestruturar,desorganizar,1.0
desestruturar,destemperar,1.0
desestruturar,destruir,1.0
desestruturar,perturbar,1.0
desestruturar,acondicionar,1.0
desestruturar,ajeitar,1.0
desestruturar,arranjar,1.0
desestruturar,arrumar,1.0
desestruturar,compor,1.0
desestruturar,confeccionar,1.0
desestruturar,corrigir,1.0
desestruturar,dispor,1.0
desestruturar,distribuir,1.0
desestruturar,elaborar,1.0
desestruturar,entroixar,1.0
desestruturar,entrouxar,1.0
desestruturar,estruturar,1.0
desestruturar,ordenar,1.0
desestruturar,organizar,1.0
desestruturar,Ah,1.0
