source,target,value
cercada,perseguir,1.0
cercada,cercar,1.0
cercada,cercear,1.0
cercada,embretar,1.0
cercada,obsidiar,1.0
cercada,rodear,1.0
cercada,descercar,1.0
cercada,dessitiar,1.0
cercada,abraçar,1.0
cercada,arrodear,1.0
cercada,assediar,1.0
cercada,aureolar,1.0
cercada,cercar,1.0
cercada,cingir,1.0
cercada,circuitar,1.0
cercada,circular,1.0
cercada,circundar,1.0
cercada,coroar,1.0
cercada,encintar,1.0
cercada,enlaçar,1.0
cercada,enrolar,1.0
cercada,envolver,1.0
cercada,orlar,1.0
cercada,precintar,1.0
cercada,rodear,1.0
cercada,tornear,1.0
cercada,descercar,1.0
