source,target,value
galhofar,apodar,1.0
galhofar,bexigar,1.0
galhofar,bigodear,1.0
galhofar,brincar,1.0
galhofar,cachetar,1.0
galhofar,caçoar,1.0
galhofar,cafangar,1.0
galhofar,chacotear,1.0
galhofar,chalaçar,1.0
galhofar,chalacear,1.0
galhofar,chasquear,1.0
galhofar,chocarrear,1.0
galhofar,debicar,1.0
galhofar,debochar,1.0
galhofar,derriçar,1.0
galhofar,desfruir,1.0
galhofar,desfrutar,1.0
galhofar,embromar,1.0
galhofar,escarnecer,1.0
galhofar,escarnir,1.0
galhofar,facetear,1.0
galhofar,galhofear,1.0
galhofar,gingar,1.0
galhofar,gozar,1.0
galhofar,gracejar,1.0
galhofar,ironizar,1.0
galhofar,malhar,1.0
galhofar,mangar,1.0
galhofar,mexer,1.0
galhofar,mofar,1.0
galhofar,motejar,1.0
galhofar,pagodear,1.0
galhofar,palhetar,1.0
galhofar,palhetear,1.0
galhofar,pantear,1.0
galhofar,pilheriar,1.0
galhofar,ridicularizar,1.0
galhofar,ridiculizar,1.0
galhofar,rir,1.0
galhofar,satirizar,1.0
galhofar,sorrir,1.0
galhofar,sotaquear,1.0
galhofar,toirear,1.0
galhofar,tourear,1.0
galhofar,troçar,1.0
galhofar,trotar,1.0
galhofar,trotear,1.0
galhofar,vasconcear,1.0
galhofar,zingrar,1.0
galhofar,zombar,1.0
galhofar,zombetear,1.0
