source,target,value
selvageria,selvagismo,1.0
selvageria,selvajaria,1.0
selvageria,violência,1.0
selvageria,barbaria,1.0
selvageria,barbaridade,1.0
selvageria,brutalidade,1.0
selvageria,selvagismo,1.0
selvageria,selvajaria,1.0
selvageria,barbaridade,1.0
selvageria,barbárie,1.0
selvageria,barbarismo,1.0
selvageria,selvagismo,1.0
selvageria,selvajaria,1.0
selvageria,crueldade,1.0
selvageria,fereza,1.0
selvageria,feridade,1.0
selvageria,ferocidade,1.0
selvageria,selvagismo,1.0
selvageria,selvajaria,1.0
selvageria,mansidão,1.0
