source,target,value
amostrado,argüir,1.0
amostrado,demonstrar,1.0
amostrado,indicar,1.0
amostrado,mostrar,1.0
amostrado,provar,1.0
amostrado,amostrar,1.0
amostrado,denunciar,1.0
amostrado,indiciar,1.0
amostrado,mostrar,1.0
amostrado,revelar,1.0
amostrado,dar,1.0
amostrado,demonstrar,1.0
amostrado,denotar,1.0
amostrado,desembuçar,1.0
amostrado,dizer,1.0
amostrado,expressar,1.0
amostrado,inculcar,1.0
amostrado,indicar,1.0
amostrado,manifestar,1.0
amostrado,mostrar,1.0
amostrado,patentear,1.0
amostrado,patentizar,1.0
amostrado,revelar,1.0
amostrado,rever,1.0
amostrado,revir,1.0
amostrado,testemunhar,1.0
amostrado,esconder,1.0
amostrado,guardar,1.0
amostrado,apontar,1.0
amostrado,assinalar,1.0
amostrado,assinar,1.0
amostrado,designar,1.0
amostrado,indicar,1.0
amostrado,indigitar,1.0
amostrado,marcar,1.0
amostrado,mostrar,1.0
amostrado,pontar,1.0
amostrado,sinalar,1.0
amostrado,sinalizar,1.0
