source,target,value
enrascar,entalar,1.0
enrascar,envencilhar,1.0
enrascar,desenredar,1.0
enrascar,desentalar,1.0
enrascar,desenvencilhar,1.0
enrascar,desvencilhar,1.0
enrascar,desvincilhar,1.0
enrascar,barrar,1.0
enrascar,bigodear,1.0
enrascar,burlar,1.0
enrascar,capear,1.0
enrascar,carambolar,1.0
enrascar,caronear,1.0
enrascar,cegar,1.0
enrascar,codilhar,1.0
enrascar,defraudar,1.0
enrascar,deludir,1.0
enrascar,despistar,1.0
enrascar,desvairar,1.0
enrascar,desvariar,1.0
enrascar,embaçar,1.0
enrascar,embaciar,1.0
enrascar,embaucar,1.0
enrascar,embromar,1.0
enrascar,embrulhar,1.0
enrascar,embuçalar,1.0
enrascar,emburricar,1.0
enrascar,embustear,1.0
enrascar,ençampar,1.0
enrascar,engabelar,1.0
enrascar,engambelar,1.0
enrascar,enganar,1.0
enrascar,engrambelar,1.0
enrascar,enrodilhar,1.0
enrascar,enrolar,1.0
enrascar,fraudar,1.0
enrascar,gambelar,1.0
enrascar,iludir,1.0
enrascar,impingir,1.0
enrascar,intrujar,1.0
enrascar,intrujir,1.0
enrascar,lograr,1.0
enrascar,ludibriar,1.0
enrascar,mamar,1.0
enrascar,mistificar,1.0
enrascar,pantomimar,1.0
enrascar,pantominar,1.0
enrascar,rodilhar,1.0
enrascar,tapear,1.0
enrascar,trautear,1.0
enrascar,tungar,1.0
enrascar,velhacar,1.0
enrascar,velhaquear,1.0
