source,target,value
suportado,poder,1.0
suportado,suportar,1.0
suportado,expiar,1.0
suportado,padecer,1.0
suportado,penar,1.0
suportado,receber,1.0
suportado,sofrer,1.0
suportado,suportar,1.0
suportado,ter,1.0
suportado,labutar,1.0
suportado,levar,1.0
suportado,suportar,1.0
suportado,viver,1.0
suportado,aturar,1.0
suportado,respeitar,1.0
suportado,suportar,1.0
