source,target,value
reverdecido,enverdejar,1.0
reverdecido,reverdecer,1.0
reverdecido,verdecer,1.0
reverdecido,verdejar,1.0
reverdecido,enverdecer,1.0
reverdecido,enverdejar,1.0
reverdecido,juvenescer,1.0
reverdecido,reflorescer,1.0
reverdecido,reflorir,1.0
reverdecido,rejuvenescer,1.0
reverdecido,remoçar,1.0
reverdecido,renascer,1.0
reverdecido,reverdecer,1.0
reverdecido,cobrar,1.0
reverdecido,convalescer,1.0
reverdecido,desentibiar,1.0
reverdecido,fortificar,1.0
reverdecido,reanimar,1.0
reverdecido,recobrar,1.0
reverdecido,recompor,1.0
reverdecido,reconfortar,1.0
reverdecido,reconstituir,1.0
reverdecido,refazer,1.0
reverdecido,reflorescer,1.0
reverdecido,reflorir,1.0
reverdecido,refocilar,1.0
reverdecido,renovar,1.0
reverdecido,reparar,1.0
reverdecido,restabelecer,1.0
reverdecido,reverdecer,1.0
reverdecido,revigorar,1.0
reverdecido,renascer,1.0
reverdecido,renovar-se,1.0
reverdecido,reverdecer,1.0
