source,target,value
depravar,alterar,1.0
depravar,arremedar,1.0
depravar,contrafazer,1.0
depravar,falsear,1.0
depravar,falsificar,1.0
depravar,fingir,1.0
depravar,forjar,1.0
depravar,furtar,1.0
depravar,imitar,1.0
depravar,mascavar,1.0
depravar,remedar,1.0
depravar,sofisticar,1.0
depravar,apestar,1.0
depravar,contaminar,1.0
depravar,corromper,1.0
depravar,debochar,1.0
depravar,descaminhar,1.0
depravar,desencaminhar,1.0
depravar,desgarrar,1.0
depravar,desgovernar,1.0
depravar,desmoralizar,1.0
depravar,deturpar,1.0
depravar,devassar,1.0
depravar,empestar,1.0
depravar,empestear,1.0
depravar,esculhambar,1.0
depravar,extraviar,1.0
depravar,infeccionar,1.0
depravar,infecionar,1.0
depravar,infectar,1.0
depravar,infetar,1.0
depravar,inficionar,1.0
depravar,malignar,1.0
depravar,perverter,1.0
depravar,pestear,1.0
depravar,pestiferar,1.0
depravar,profligar,1.0
depravar,prostituir,1.0
depravar,subverter,1.0
depravar,ulcerar,1.0
depravar,viciar,1.0
