source,target,value
sobretudo,essencialmente,1.0
sobretudo,maiormente,1.0
sobretudo,mormente,1.0
sobretudo,nomeadamente,1.0
sobretudo,principalmente,1.0
sobretudo,casacão,1.0
sobretudo,casaco,1.0
sobretudo,gabão,1.0
sobretudo,gabardo,1.0
sobretudo,gabinardo,1.0
