source,target,value
amolante,azucrinante,1.0
amolante,cabuloso,1.0
amolante,causticante,1.0
amolante,impertinente,1.0
amolante,importunador,1.0
amolante,importuno,1.0
amolante,insistente,1.0
amolante,maçador,1.0
amolante,molesto,1.0
amolante,aborrido,1.0
amolante,amolador,1.0
amolante,árido,1.0
amolante,chato,1.0
amolante,enfadonho,1.0
amolante,enfadoso,1.0
amolante,enfastiadiço,1.0
amolante,enfastiante,1.0
amolante,enfastioso,1.0
amolante,enjoado,1.0
amolante,entediante,1.0
amolante,fastidioso,1.0
amolante,fastiento,1.0
amolante,fastioso,1.0
amolante,fatigante,1.0
amolante,maçador,1.0
amolante,maçante,1.0
amolante,maldito,1.0
amolante,massacrante,1.0
amolante,molesto,1.0
amolante,monótono,1.0
amolante,paulificante,1.0
amolante,peto,1.0
amolante,secador,1.0
amolante,soporativo,1.0
amolante,soporífero,1.0
amolante,soporífico,1.0
amolante,tedioso,1.0
amolante,triste,1.0
