source,target,value
fustigo,fustigar,1.0
fustigo,magoar,1.0
fustigo,molestar,1.0
fustigo,açoutar,1.0
fustigo,alanhar,1.0
fustigo,atormentar,1.0
fustigo,azorragar,1.0
fustigo,azorraguear,1.0
fustigo,chibatar,1.0
fustigo,chibatear,1.0
fustigo,chicotar,1.0
fustigo,chicotear,1.0
fustigo,flagelar,1.0
fustigo,fustigar,1.0
fustigo,golpear,1.0
fustigo,lambar,1.0
fustigo,lapear,1.0
fustigo,pelotear,1.0
fustigo,surrar,1.0
fustigo,vapular,1.0
fustigo,varar,1.0
fustigo,verberar,1.0
fustigo,verdascar,1.0
fustigo,vergalhar,1.0
fustigo,vergastar,1.0
fustigo,zimbrar,1.0
fustigo,zorragar,1.0
fustigo,zurzir,1.0
