source,target,value
dissoluto,diluído,1.0
dissoluto,diluto,1.0
dissoluto,dissolvido,1.0
dissoluto,corroído,1.0
dissoluto,corrompido,1.0
dissoluto,corrupto,1.0
dissoluto,corruto,1.0
dissoluto,degenerado,1.0
dissoluto,degênere,1.0
dissoluto,depravado,1.0
dissoluto,derrancado,1.0
dissoluto,desencaminhado,1.0
dissoluto,desgarrado,1.0
dissoluto,desmoralizado,1.0
dissoluto,pervertido,1.0
dissoluto,viciado,1.0
dissoluto,vicioso,1.0
dissoluto,estróina,1.0
dissoluto,extravagante,1.0
dissoluto,frascário,1.0
dissoluto,libertino,1.0
