source,target,value
acirrar,encrespar,1.0
acirrar,exacerbar,1.0
acirrar,exasperar,1.0
acirrar,irritar,1.0
acirrar,açodar,1.0
acirrar,acordar,1.0
acirrar,acotovelar,1.0
acirrar,açular,1.0
acirrar,afalcoar,1.0
acirrar,aferroar,1.0
acirrar,afervorar,1.0
acirrar,afoguear,1.0
acirrar,aguilhar,1.0
acirrar,aguilhoar,1.0
acirrar,aliciar,1.0
acirrar,apicaçar,1.0
acirrar,atiçar,1.0
acirrar,beliscar,1.0
acirrar,concitar,1.0
acirrar,cotovelar,1.0
acirrar,desafiar,1.0
acirrar,despertar,1.0
acirrar,eletrizar,1.0
acirrar,escandescer,1.0
acirrar,esfoguear,1.0
acirrar,espicaçar,1.0
acirrar,esporar,1.0
acirrar,esporear,1.0
acirrar,estimular,1.0
acirrar,estugar,1.0
acirrar,excitar,1.0
acirrar,garrochar,1.0
acirrar,impelir,1.0
acirrar,incitar,1.0
acirrar,inflamar,1.0
acirrar,instigar,1.0
acirrar,mordicar,1.0
acirrar,mordiscar,1.0
acirrar,motivar,1.0
acirrar,picar,1.0
acirrar,provocar,1.0
acirrar,pruir,1.0
acirrar,prurir,1.0
acirrar,pungir,1.0
acirrar,puxar,1.0
acirrar,repruir,1.0
acirrar,reprurir,1.0
acirrar,soprar,1.0
acirrar,desmotivar,1.0
