source,target,value
amelindrar,aleijar,1.0
amelindrar,amolestar,1.0
amelindrar,apunhalar,1.0
amelindrar,atristar,1.0
amelindrar,chocar,1.0
amelindrar,compungir,1.0
amelindrar,contristar,1.0
amelindrar,desagradar,1.0
amelindrar,embruscar,1.0
amelindrar,entristecer,1.0
amelindrar,escandalizar,1.0
amelindrar,estomagar,1.0
amelindrar,ferir,1.0
amelindrar,flechar,1.0
amelindrar,frechar,1.0
amelindrar,machucar,1.0
amelindrar,magoar,1.0
amelindrar,mazelar,1.0
amelindrar,melancolizar,1.0
amelindrar,melindrar,1.0
amelindrar,molestar,1.0
amelindrar,ofender,1.0
amelindrar,susceptibilizar,1.0
amelindrar,suscetibilizar,1.0
amelindrar,alborotar,1.0
amelindrar,alegrar,1.0
amelindrar,alvoroçar,1.0
amelindrar,alvorotar,1.0
amelindrar,contentar,1.0
amelindrar,desentristecer,1.0
amelindrar,desmelindrar,1.0
amelindrar,destristecer,1.0
amelindrar,doirar,1.0
amelindrar,dourar,1.0
amelindrar,entusiamar,1.0
amelindrar,exultar,1.0
amelindrar,iluminar,1.0
amelindrar,jubilar,1.0
amelindrar,letificar,1.0
amelindrar,recrear,1.0
amelindrar,regozijar,1.0
amelindrar,satisfazer,1.0
amelindrar,triunfar,1.0
amelindrar,Ah,1.0
