source,target,value
agastado,amofinado,1.0
agastado,apoquentado,1.0
agastado,contrariado,1.0
agastado,descontente,1.0
agastado,desgostoso,1.0
agastado,enfadado,1.0
agastado,enfastiado,1.0
agastado,acirrado,1.0
agastado,aquecido,1.0
agastado,assanhado,1.0
agastado,assomado,1.0
agastado,azedado,1.0
agastado,bramoso,1.0
agastado,bravo,1.0
agastado,colérico,1.0
agastado,danado,1.0
agastado,embravecido,1.0
agastado,encanzinado,1.0
agastado,encolerizado,1.0
agastado,enfurecido,1.0
agastado,enfuriado,1.0
agastado,enraivado,1.0
agastado,enraivecido,1.0
agastado,enviperado,1.0
agastado,escabreado,1.0
agastado,espumante,1.0
agastado,estramontado,1.0
agastado,exacerbado,1.0
agastado,exasperado,1.0
agastado,furente,1.0
agastado,furibundo,1.0
agastado,furioso,1.0
agastado,iracundo,1.0
agastado,irado,1.0
agastado,irritado,1.0
agastado,rábido,1.0
agastado,rabioso,1.0
agastado,raivento,1.0
agastado,raivoso,1.0
agastado,sanhoso,1.0
agastado,sanhudo,1.0
agastado,zangado,1.0
