source,target,value
dilatar,alongar,1.0
dilatar,ampliar,1.0
dilatar,amplificar,1.0
dilatar,aumentar,1.0
dilatar,continuar,1.0
dilatar,delongar,1.0
dilatar,distender,1.0
dilatar,esfraldar,1.0
dilatar,estender,1.0
dilatar,prolongar,1.0
dilatar,propagar,1.0
dilatar,prorrogar,1.0
dilatar,disferir,1.0
dilatar,distender,1.0
dilatar,comprimir,1.0
dilatar,contrair,1.0
dilatar,emurchecer,1.0
dilatar,encolher,1.0
dilatar,engelhar,1.0
dilatar,murchar,1.0
dilatar,murchecer,1.0
dilatar,retrair,1.0
dilatar,secar,1.0
dilatar,amplificar,1.0
dilatar,estreitar,1.0
dilatar,minuir,1.0
dilatar,reduzir,1.0
dilatar,restringir,1.0
dilatar,assoalhar,1.0
dilatar,dar,1.0
dilatar,derramar,1.0
dilatar,dessegredar,1.0
dilatar,difundir,1.0
dilatar,disseminar,1.0
dilatar,divulgar,1.0
dilatar,espalhar,1.0
dilatar,expandir,1.0
dilatar,generalizar,1.0
dilatar,irradiar,1.0
dilatar,noticiar,1.0
dilatar,passear,1.0
dilatar,popularizar,1.0
dilatar,preconizar,1.0
dilatar,pregoar,1.0
dilatar,proclamar,1.0
dilatar,professar,1.0
dilatar,promulgar,1.0
dilatar,propagar,1.0
dilatar,propalar,1.0
dilatar,publicar,1.0
dilatar,soalhar,1.0
dilatar,solhar,1.0
dilatar,soprar,1.0
dilatar,universalizar,1.0
dilatar,veicular,1.0
dilatar,vulgar,1.0
dilatar,vulgarizar,1.0
dilatar,segredar,1.0
