source,target,value
conveniente,decente,1.0
conveniente,indecoroso,1.0
conveniente,incongruente,1.0
conveniente,incôngruo,1.0
conveniente,lucrativo,1.0
conveniente,lucroso,1.0
conveniente,profícuo,1.0
conveniente,proveitoso,1.0
conveniente,rendável,1.0
conveniente,rendoso,1.0
conveniente,rentável,1.0
conveniente,útil,1.0
conveniente,acômodo,1.0
conveniente,adequado,1.0
conveniente,apropositado,1.0
conveniente,apropriado,1.0
conveniente,cabido,1.0
conveniente,favorável,1.0
conveniente,idôneo,1.0
conveniente,indicado,1.0
conveniente,oportuno,1.0
conveniente,pertinente,1.0
conveniente,descabido,1.0
conveniente,desoportuno,1.0
conveniente,impertinente,1.0
conveniente,importuno,1.0
conveniente,impróprio,1.0
conveniente,inadequado,1.0
conveniente,inapropriado,1.0
conveniente,inoportuno,1.0
