source,target,value
encorajar,afoitar,1.0
encorajar,afoutar,1.0
encorajar,animar,1.0
encorajar,bafejar,1.0
encorajar,desmodorrar,1.0
encorajar,esperançar,1.0
encorajar,estimular,1.0
encorajar,excitar,1.0
encorajar,exortar,1.0
encorajar,arriar,1.0
encorajar,desanimar,1.0
encorajar,desesperançar,1.0
encorajar,desesperar,1.0
encorajar,animar,1.0
encorajar,desacobardar,1.0
encorajar,desacovardar,1.0
encorajar,desatemorizar,1.0
encorajar,esforçar,1.0
encorajar,estimular,1.0
encorajar,incentivar,1.0
encorajar,acovardar,1.0
encorajar,amedrontar,1.0
encorajar,apavorar,1.0
encorajar,apavorizar,1.0
encorajar,assombrar,1.0
encorajar,assustar,1.0
encorajar,atemorar,1.0
encorajar,atemorizar,1.0
encorajar,aterrar,1.0
encorajar,aterrorizar,1.0
encorajar,despavorir,1.0
encorajar,encobardar,1.0
encorajar,encovardar,1.0
encorajar,espantar,1.0
encorajar,espavorecer,1.0
encorajar,espavorir,1.0
encorajar,espavorizar,1.0
encorajar,estarrecer,1.0
encorajar,esterrecer,1.0
encorajar,estremecer,1.0
encorajar,gelar,1.0
encorajar,intimidar,1.0
encorajar,terrificar,1.0
encorajar,terrorar,1.0
encorajar,terrorizar,1.0
encorajar,transir,1.0
encorajar,alentar,1.0
encorajar,animar,1.0
encorajar,aquecer,1.0
encorajar,aviventar,1.0
encorajar,degelar,1.0
encorajar,realentar,1.0
encorajar,reanimar,1.0
encorajar,consternar,1.0
encorajar,desacorçoar,1.0
encorajar,desalentar,1.0
encorajar,desanimar,1.0
encorajar,descoraçar,1.0
encorajar,descoroçoar,1.0
