source,target,value
vincular,agrilhoar,1.0
vincular,articular,1.0
vincular,associar,1.0
vincular,atar,1.0
vincular,concatenar,1.0
vincular,conectar,1.0
vincular,encadear,1.0
vincular,engranzar,1.0
vincular,engrazar,1.0
vincular,liar,1.0
vincular,ligar,1.0
vincular,prender,1.0
vincular,unir,1.0
vincular,desconectar,1.0
vincular,desengranzar,1.0
vincular,desengrazar,1.0
vincular,desligar,1.0
vincular,desunir,1.0
vincular,amolgar,1.0
vincular,atrelar,1.0
vincular,avassalar,1.0
vincular,avergar,1.0
vincular,coibir,1.0
vincular,conquistar,1.0
vincular,curar,1.0
vincular,debelar,1.0
vincular,delombar,1.0
vincular,deslombar,1.0
vincular,dobrar,1.0
vincular,domar,1.0
vincular,dominar,1.0
vincular,expugnar,1.0
vincular,forçar,1.0
vincular,obrigar,1.0
vincular,pisar,1.0
vincular,prostrar,1.0
vincular,refrear,1.0
vincular,sofrear,1.0
vincular,subjugar,1.0
vincular,submeter,1.0
vincular,subordinar,1.0
vincular,sujeitar,1.0
vincular,superar,1.0
vincular,ter,1.0
vincular,torcer,1.0
vincular,vencer,1.0
vincular,vergar,1.0
vincular,vinculado,1.0
