source,target,value
descascar,debulhar,1.0
descascar,desbulhar,1.0
descascar,esbrugar,1.0
descascar,esburgar,1.0
descascar,escascar,1.0
descascar,expurgar,1.0
descascar,cascar,1.0
descascar,decorticar,1.0
descascar,descarnar,1.0
descascar,descorticar,1.0
descascar,descortiçar,1.0
descascar,despelar,1.0
descascar,escascar,1.0
descascar,escorchar,1.0
descascar,estonar,1.0
descascar,pelar,1.0
descascar,desembainhar,1.0
descascar,desfolhar,1.0
descascar,escarnar,1.0
descascar,escascar,1.0
descascar,esfolhar,1.0
descascar,embainhar,1.0
descascar,admoestar,1.0
descascar,advertir,1.0
descascar,amoestar,1.0
descascar,arrazoar,1.0
descascar,bronquear,1.0
descascar,castigar,1.0
descascar,censurar,1.0
descascar,chiar,1.0
descascar,encoimar,1.0
descascar,ensaboar,1.0
descascar,escascar,1.0
descascar,escovar,1.0
descascar,estranhar,1.0
descascar,ferretoar,1.0
descascar,ferroar,1.0
descascar,increpar,1.0
descascar,ralhar,1.0
descascar,recriminar,1.0
descascar,repreender,1.0
descascar,trautear,1.0
