source,target,value
avigorar,azeirar,1.0
avigorar,azerar,1.0
avigorar,robustecer,1.0
avigorar,afortalezar,1.0
avigorar,arrijar,1.0
avigorar,desenervar,1.0
avigorar,desentibiar,1.0
avigorar,endurar,1.0
avigorar,endurecer,1.0
avigorar,endurentar,1.0
avigorar,enrijar,1.0
avigorar,enrijecer,1.0
avigorar,fortalecer,1.0
avigorar,fortificar,1.0
avigorar,oxigenar,1.0
avigorar,retemperar,1.0
avigorar,revigorar,1.0
avigorar,revitalizar,1.0
avigorar,roborar,1.0
avigorar,roborizar,1.0
avigorar,robustecer,1.0
avigorar,substanciar,1.0
avigorar,temperar,1.0
avigorar,tonificar,1.0
avigorar,vigorar,1.0
avigorar,vigorizar,1.0
avigorar,alquebrar,1.0
avigorar,aquebrantar,1.0
avigorar,cansar,1.0
avigorar,debilitar,1.0
avigorar,deprimir,1.0
avigorar,derrear,1.0
avigorar,desfortalecer,1.0
avigorar,desnervar,1.0
avigorar,desvigorar,1.0
avigorar,desvigorizar,1.0
avigorar,desvitalizar,1.0
avigorar,elanguescer,1.0
avigorar,enervar,1.0
avigorar,enfraquecer,1.0
avigorar,enfraquentar,1.0
avigorar,enlanguescer,1.0
avigorar,entibiar,1.0
avigorar,esgotar,1.0
avigorar,esmaecer,1.0
avigorar,extenuar,1.0
avigorar,languescer,1.0
avigorar,prostrar,1.0
avigorar,quebrantar,1.0
avigorar,sopitar,1.0
avigorar,soporizar,1.0
avigorar,envigorar,1.0
avigorar,esforçar,1.0
avigorar,potencializar,1.0
avigorar,reforçar,1.0
avigorar,revigorar,1.0
avigorar,alquebrar,1.0
avigorar,aquebrantar,1.0
avigorar,cansar,1.0
avigorar,debilitar,1.0
avigorar,depauperar,1.0
avigorar,deprimir,1.0
avigorar,derrear,1.0
avigorar,derrotar,1.0
avigorar,dessangrar,1.0
avigorar,desvigorar,1.0
avigorar,desvigorizar,1.0
avigorar,emascular,1.0
avigorar,enfraquecer,1.0
avigorar,enfraquentar,1.0
avigorar,exaurir,1.0
avigorar,exaustar,1.0
avigorar,extenuar,1.0
avigorar,prostrar,1.0
avigorar,quebrantar,1.0
avigorar,sangrar,1.0
