source,target,value
tesoiro,tesouro,1.0
tesoiro,fonte,1.0
tesoiro,manadeira,1.0
tesoiro,manadeiro,1.0
tesoiro,manancial,1.0
tesoiro,mina,1.0
tesoiro,nascente,1.0
tesoiro,tesouro,1.0
tesoiro,teta,1.0
