source,target,value
admoestar,advertir,1.0
admoestar,amoestar,1.0
admoestar,avisar,1.0
admoestar,advertir,1.0
admoestar,amoestar,1.0
admoestar,arrazoar,1.0
admoestar,bronquear,1.0
admoestar,castigar,1.0
admoestar,censurar,1.0
admoestar,chiar,1.0
admoestar,descascar,1.0
admoestar,encoimar,1.0
admoestar,ensaboar,1.0
admoestar,escascar,1.0
admoestar,escovar,1.0
admoestar,estranhar,1.0
admoestar,ferretoar,1.0
admoestar,ferroar,1.0
admoestar,increpar,1.0
admoestar,ralhar,1.0
admoestar,recriminar,1.0
admoestar,repreender,1.0
admoestar,trautear,1.0
admoestar,amoestar,1.0
admoestar,inculcar,1.0
admoestar,indicar,1.0
admoestar,indigitar,1.0
admoestar,preconizar,1.0
admoestar,predicar,1.0
admoestar,pregar,1.0
admoestar,receitar,1.0
admoestar,recomendar,1.0
admoestar,sugerir,1.0
