source,target,value
calco,decalcar,1.0
calco,machucar,1.0
calco,pisar,1.0
calco,sopear,1.0
calco,trilhar,1.0
calco,apisoar,1.0
calco,bater,1.0
calco,calcar,1.0
calco,pilar,1.0
calco,pisoar,1.0
calco,socalcar,1.0
calco,socar,1.0
calco,suplantar,1.0
calco,achatar,1.0
calco,ajoujar,1.0
calco,amarfanhar,1.0
calco,amorfanhar,1.0
calco,aniquilar,1.0
calco,apezinhar,1.0
calco,arrasar,1.0
calco,avexar,1.0
calco,calcar,1.0
calco,carregar,1.0
calco,decepar,1.0
calco,desentonar,1.0
calco,encarregar,1.0
calco,encouchar,1.0
calco,esmagar,1.0
calco,espezinhar,1.0
calco,humildar,1.0
calco,humilhar,1.0
calco,murchar,1.0
calco,oprimir,1.0
calco,pisar,1.0
calco,prostrar,1.0
calco,sobrecarregar,1.0
calco,animar,1.0
calco,desajoujar,1.0
