source,target,value
trosquiar,cerdear,1.0
trosquiar,garrear,1.0
trosquiar,tonsurar,1.0
trosquiar,tosar,1.0
trosquiar,tosquiar,1.0
trosquiar,desapoderar,1.0
trosquiar,desapossar,1.0
trosquiar,desapropriar,1.0
trosquiar,desbulhar,1.0
trosquiar,desempossar,1.0
trosquiar,despir,1.0
trosquiar,despojar,1.0
trosquiar,despossar,1.0
trosquiar,despossuir,1.0
trosquiar,esbulhar,1.0
trosquiar,espoliar,1.0
trosquiar,excluir,1.0
trosquiar,orfanar,1.0
trosquiar,privar,1.0
trosquiar,tirar,1.0
trosquiar,tosquiar,1.0
trosquiar,repor,1.0
trosquiar,restituir,1.0
trosquiar,revocar,1.0
