source,target,value
bambalhão,amarasmado,1.0
bambalhão,amarasmeado,1.0
bambalhão,engrunhido,1.0
bambalhão,ignavo,1.0
bambalhão,indolente,1.0
bambalhão,letárgico,1.0
bambalhão,madraço,1.0
bambalhão,malandro,1.0
bambalhão,mandrião,1.0
bambalhão,manzanza,1.0
bambalhão,mazanza,1.0
bambalhão,mazorro,1.0
bambalhão,mole,1.0
bambalhão,moleirão,1.0
bambalhão,molenga,1.0
bambalhão,molengão,1.0
bambalhão,molengo,1.0
bambalhão,napeiro,1.0
bambalhão,ocioso,1.0
bambalhão,pachola,1.0
bambalhão,preguicento,1.0
bambalhão,preguiçoso,1.0
bambalhão,ronceiro,1.0
bambalhão,sorna,1.0
bambalhão,zopeiro,1.0
bambalhão,zopo,1.0
bambalhão,zorreiro,1.0
