source,target,value
branqueio,branquejar,1.0
branqueio,encanecer,1.0
branqueio,grisalhar,1.0
branqueio,pintar,1.0
branqueio,alvear,1.0
branqueio,alvejar,1.0
branqueio,alvescer,1.0
branqueio,alvorejar,1.0
branqueio,branquear,1.0
branqueio,branquejar,1.0
branqueio,caiar,1.0
branqueio,calear,1.0
branqueio,curar,1.0
branqueio,dealbar,1.0
branqueio,dealvar,1.0
branqueio,embrancar,1.0
branqueio,branquear,1.0
branqueio,branquejar,1.0
branqueio,embranquecer,1.0
branqueio,embranquiçar,1.0
branqueio,enegrecer,1.0
branqueio,escurecer,1.0
branqueio,escurentar,1.0
branqueio,negrejar,1.0
branqueio,pretejar,1.0
