source,target,value
vivificar,animizar,1.0
vivificar,fertilizar,1.0
vivificar,ressurgir,1.0
vivificar,ressuscitar,1.0
vivificar,reviver,1.0
vivificar,revivescer,1.0
vivificar,voltar,1.0
