source,target,value
amadurar,amadurecer,1.0
amadurar,assazoar,1.0
amadurar,assazonar,1.0
amadurar,madurar,1.0
amadurar,madurecer,1.0
amadurar,maturar,1.0
amadurar,sazonar,1.0
