source,target,value
começar,incoar,1.0
começar,iniciar,1.0
começar,pôr-se,1.0
começar,encetar,1.0
começar,entabular,1.0
começar,entrar,1.0
começar,estabelecer,1.0
começar,estrear,1.0
começar,incoar,1.0
começar,iniciar,1.0
começar,principiar,1.0
começar,puxar,1.0
começar,romper,1.0
começar,aprontar,1.0
começar,arrematar,1.0
começar,cerrar,1.0
começar,complementar,1.0
começar,completar,1.0
começar,concluir,1.0
começar,consumar,1.0
começar,desfechar,1.0
começar,encerrar,1.0
começar,enfenecer,1.0
começar,epilogar,1.0
começar,expirar,1.0
começar,fechar,1.0
começar,fenecer,1.0
começar,finalizar,1.0
começar,finar-se,1.0
começar,findar,1.0
começar,inteirar,1.0
começar,liquidar,1.0
começar,liqüidar,1.0
começar,morrer,1.0
começar,perfazer,1.0
começar,prontificar,1.0
começar,rematar,1.0
começar,selar,1.0
começar,terminar,1.0
começar,trancar,1.0
começar,ultimar,1.0
começar,vencer,1.0
