source,target,value
avesso,mau,1.0
avesso,contrário,1.0
avesso,inverso,1.0
avesso,oposto,1.0
avesso,reverso,1.0
avesso,revesso,1.0
avesso,contrário,1.0
avesso,envesso,1.0
avesso,oposto,1.0
avesso,reverso,1.0
avesso,direito,1.0
avesso,face,1.0
