source,target,value
dessujar,assear,1.0
dessujar,desencardir,1.0
dessujar,desenlambuzar,1.0
dessujar,desenlamear,1.0
dessujar,desenlodar,1.0
dessujar,desenodoar,1.0
dessujar,deslodar,1.0
dessujar,desnodoar,1.0
dessujar,limpar,1.0
dessujar,carimbar,1.0
dessujar,embodegar,1.0
dessujar,embuziar,1.0
dessujar,embuzinar,1.0
dessujar,emporcalhar,1.0
dessujar,emporcar,1.0
dessujar,encardir,1.0
dessujar,encarvoar,1.0
dessujar,encarvoejar,1.0
dessujar,enlaivar,1.0
dessujar,enlambuzar,1.0
dessujar,enlamear,1.0
dessujar,enlodar,1.0
dessujar,enodoar,1.0
dessujar,inquinar,1.0
dessujar,laivar,1.0
dessujar,lambuzar,1.0
dessujar,manchar,1.0
dessujar,mascarrar,1.0
dessujar,nodoar,1.0
dessujar,sujar,1.0
