source,target,value
presumido,ficto,1.0
presumido,imaginado,1.0
presumido,pretenso,1.0
presumido,suposto,1.0
presumido,pernóstico,1.0
presumido,pretensioso,1.0
presumido,afetado,1.0
presumido,afofado,1.0
presumido,alambicado,1.0
presumido,amaneirado,1.0
presumido,ancho,1.0
presumido,apavonado,1.0
presumido,arrebicado,1.0
presumido,convencido,1.0
presumido,enfatuado,1.0
presumido,fátuo,1.0
presumido,imodesto,1.0
presumido,jactancioso,1.0
presumido,jactante,1.0
presumido,jatancioso,1.0
presumido,jatante,1.0
presumido,pimpão,1.0
presumido,presunçoso,1.0
presumido,pretensioso,1.0
presumido,regateiro,1.0
presumido,vaidoso,1.0
presumido,despresunçoso,1.0
presumido,despretensioso,1.0
presumido,natural,1.0
