source,target,value
apriscado,aprisionado,1.0
apriscado,cativo,1.0
apriscado,encarcerado,1.0
apriscado,enjaulado,1.0
apriscado,desgradeado,1.0
apriscado,livre,1.0
apriscado,solto,1.0
