source,target,value
ditoso,abundoso,1.0
ditoso,criador,1.0
ditoso,fecundo,1.0
ditoso,feraz,1.0
ditoso,fértil,1.0
ditoso,generoso,1.0
ditoso,opimo,1.0
ditoso,produtivo,1.0
ditoso,rico,1.0
ditoso,úbere,1.0
ditoso,avarento,1.0
ditoso,avaro,1.0
ditoso,baldio,1.0
ditoso,estéril,1.0
ditoso,improducente,1.0
ditoso,improdutivo,1.0
ditoso,improlífero,1.0
ditoso,improlífico,1.0
ditoso,infecundo,1.0
ditoso,infértil,1.0
ditoso,infrutífero,1.0
ditoso,infrutuoso,1.0
ditoso,maninho,1.0
ditoso,sáfaro,1.0
ditoso,aditado,1.0
ditoso,afortunado,1.0
ditoso,aventurado,1.0
ditoso,aventuroso,1.0
ditoso,bem-afortunado,1.0
ditoso,bem-aventurado,1.0
ditoso,bem-fadado,1.0
ditoso,bendito,1.0
ditoso,fasto,1.0
ditoso,fausto,1.0
ditoso,feliz,1.0
ditoso,fortunoso,1.0
ditoso,próspero,1.0
ditoso,desaventurado,1.0
ditoso,desditado,1.0
ditoso,desfortunado,1.0
ditoso,desfortunoso,1.0
ditoso,desgraçado,1.0
ditoso,desgraciado,1.0
ditoso,desventurado,1.0
ditoso,desventuroso,1.0
ditoso,infausto,1.0
ditoso,infeliz,1.0
ditoso,infortunado,1.0
ditoso,infortunoso,1.0
ditoso,mal-afortunado,1.0
ditoso,mal-aventurado,1.0
ditoso,malfadado,1.0
ditoso,malfeliz,1.0
ditoso,malsorteado,1.0
ditoso,malventuroso,1.0
ditoso,mofino,1.0
ditoso,negregado,1.0
