source,target,value
acapelado,afundado,1.0
acapelado,naufragado,1.0
acapelado,perdido,1.0
acapelado,soçobrado,1.0
acapelado,submergido,1.0
acapelado,submerso,1.0
acapelado,agitado,1.0
acapelado,borrascoso,1.0
acapelado,bravio,1.0
acapelado,bravo,1.0
acapelado,crespo,1.0
acapelado,empolado,1.0
acapelado,encapelado,1.0
acapelado,enfurecido,1.0
acapelado,proceloso,1.0
acapelado,revolto,1.0
acapelado,tempestuoso,1.0
acapelado,bonançoso,1.0
acapelado,calmo,1.0
acapelado,chão,1.0
acapelado,dormente,1.0
acapelado,manso,1.0
acapelado,plácido,1.0
acapelado,remansado,1.0
acapelado,remansoso,1.0
acapelado,sereno,1.0
acapelado,tranqüilo,1.0
