source,target,value
transverberar,dar,1.0
transverberar,demonstrar,1.0
transverberar,denotar,1.0
transverberar,desembuçar,1.0
transverberar,dizer,1.0
transverberar,expressar,1.0
transverberar,inculcar,1.0
transverberar,indicar,1.0
transverberar,manifestar,1.0
transverberar,mostrar,1.0
transverberar,patentear,1.0
transverberar,patentizar,1.0
transverberar,revelar,1.0
transverberar,rever,1.0
transverberar,revir,1.0
transverberar,testemunhar,1.0
transverberar,esconder,1.0
transverberar,guardar,1.0
transverberar,defluir,1.0
transverberar,depender,1.0
transverberar,derivar,1.0
transverberar,derivar-se,1.0
transverberar,dimanar,1.0
transverberar,emanar,1.0
transverberar,filiar-se,1.0
transverberar,originar-se,1.0
transverberar,proceder,1.0
transverberar,promanar,1.0
transverberar,provir,1.0
transverberar,ser,1.0
transverberar,vir,1.0
