source,target,value
falecer,necessitar,1.0
falecer,desfrutar,1.0
falecer,fruir,1.0
falecer,gozar,1.0
falecer,libar,1.0
falecer,possuir,1.0
falecer,sopetear,1.0
falecer,ter,1.0
falecer,usufruir,1.0
falecer,usufrutar,1.0
falecer,viver,1.0
falecer,cair,1.0
falecer,descansar,1.0
falecer,desencarnar,1.0
falecer,desviver,1.0
falecer,emborcar,1.0
falecer,emborquilhar,1.0
falecer,enfenecer,1.0
falecer,expirar,1.0
falecer,faltar,1.0
falecer,fenecer,1.0
falecer,finar-se,1.0
falecer,ir,1.0
falecer,ir-se,1.0
falecer,morrer,1.0
falecer,perecer,1.0
falecer,nascer,1.0
falecer,vir,1.0
falecer,escassear,1.0
falecer,falir,1.0
falecer,faltar,1.0
falecer,abundar,1.0
falecer,exuberar,1.0
falecer,pulular,1.0
falecer,redundar,1.0
falecer,sobejar,1.0
falecer,sobrar,1.0
falecer,sobreabundar,1.0
falecer,superabundar,1.0
falecer,transbordar,1.0
falecer,trasbordar,1.0
