source,target,value
alombado,abobadado,1.0
alombado,absidado,1.0
alombado,acurvado,1.0
alombado,alcatruzado,1.0
alombado,arcado,1.0
alombado,arcual,1.0
alombado,arqueado,1.0
alombado,combo,1.0
alombado,concamerado,1.0
alombado,corcovado,1.0
alombado,curvado,1.0
alombado,curvo,1.0
alombado,embodocado,1.0
alombado,encurvado,1.0
alombado,recurvado,1.0
alombado,direto,1.0
alombado,reto,1.0
alombado,amarasmado,1.0
alombado,amarasmeado,1.0
alombado,bambalhão,1.0
alombado,engrunhido,1.0
alombado,ignavo,1.0
alombado,indolente,1.0
alombado,letárgico,1.0
alombado,madraço,1.0
alombado,malandro,1.0
alombado,mandrião,1.0
alombado,manzanza,1.0
alombado,mazanza,1.0
alombado,mazorro,1.0
alombado,mole,1.0
alombado,moleirão,1.0
alombado,molenga,1.0
alombado,molengão,1.0
alombado,molengo,1.0
alombado,napeiro,1.0
alombado,ocioso,1.0
alombado,pachola,1.0
alombado,preguicento,1.0
alombado,preguiçoso,1.0
alombado,ronceiro,1.0
alombado,sorna,1.0
alombado,zopeiro,1.0
alombado,zopo,1.0
alombado,zorreiro,1.0
