source,target,value
escarafunchar,esgaravatar,1.0
escarafunchar,esgravatar,1.0
escarafunchar,esgravetear,1.0
escarafunchar,palitar,1.0
escarafunchar,apalpar,1.0
escarafunchar,aprofundar,1.0
escarafunchar,correr,1.0
escarafunchar,descortinar,1.0
escarafunchar,desfibrar,1.0
escarafunchar,desmiuçar,1.0
escarafunchar,despiolhar,1.0
escarafunchar,devassar,1.0
escarafunchar,escabichar,1.0
escarafunchar,escrutar,1.0
escarafunchar,esmerilar,1.0
escarafunchar,esmerilhar,1.0
escarafunchar,esmiuçar,1.0
escarafunchar,esmiudar,1.0
escarafunchar,espiolhar,1.0
escarafunchar,esquadrinhar,1.0
escarafunchar,examinar,1.0
escarafunchar,explorar,1.0
escarafunchar,farejar,1.0
escarafunchar,investigar,1.0
escarafunchar,lustrar,1.0
escarafunchar,miudear,1.0
escarafunchar,palpitar,1.0
escarafunchar,percorrer,1.0
escarafunchar,perquirir,1.0
escarafunchar,perscrutar,1.0
escarafunchar,profundar,1.0
escarafunchar,rastejar,1.0
escarafunchar,rastrear,1.0
escarafunchar,recorrer,1.0
escarafunchar,sondar,1.0
escarafunchar,tentear,1.0
escarafunchar,vasculhar,1.0
escarafunchar,ver,1.0
