source,target,value
esquadrinhado,esquadrinhar,1.0
esquadrinhado,forragear,1.0
esquadrinhado,procurar,1.0
esquadrinhado,remexer,1.0
esquadrinhado,revolver,1.0
esquadrinhado,vasculhar,1.0
esquadrinhado,apurar,1.0
esquadrinhado,averiguar,1.0
esquadrinhado,buscar,1.0
esquadrinhado,demandar,1.0
esquadrinhado,escavar,1.0
esquadrinhado,espreitar,1.0
esquadrinhado,esquadrinhar,1.0
esquadrinhado,furoar,1.0
esquadrinhado,indagar,1.0
esquadrinhado,inquirir,1.0
esquadrinhado,investigar,1.0
esquadrinhado,perguntar,1.0
esquadrinhado,perscrutar,1.0
esquadrinhado,pesquisar,1.0
esquadrinhado,procurar,1.0
esquadrinhado,tatear,1.0
esquadrinhado,atocaiar,1.0
esquadrinhado,cocar,1.0
esquadrinhado,espevitar,1.0
esquadrinhado,espiar,1.0
esquadrinhado,espionar,1.0
esquadrinhado,espreitar,1.0
esquadrinhado,esquadrinhar,1.0
esquadrinhado,excogitar,1.0
esquadrinhado,observar,1.0
esquadrinhado,pombear,1.0
esquadrinhado,pombeirar,1.0
esquadrinhado,tocaiar,1.0
esquadrinhado,vigiar,1.0
esquadrinhado,vigilar,1.0
esquadrinhado,apalpar,1.0
esquadrinhado,aprofundar,1.0
esquadrinhado,correr,1.0
esquadrinhado,descortinar,1.0
esquadrinhado,desfibrar,1.0
esquadrinhado,desmiuçar,1.0
esquadrinhado,despiolhar,1.0
esquadrinhado,devassar,1.0
esquadrinhado,escabichar,1.0
esquadrinhado,escarafunchar,1.0
esquadrinhado,escrutar,1.0
esquadrinhado,esmerilar,1.0
esquadrinhado,esmerilhar,1.0
esquadrinhado,esmiuçar,1.0
esquadrinhado,esmiudar,1.0
esquadrinhado,espiolhar,1.0
esquadrinhado,esquadrinhar,1.0
esquadrinhado,examinar,1.0
esquadrinhado,explorar,1.0
esquadrinhado,farejar,1.0
esquadrinhado,investigar,1.0
esquadrinhado,lustrar,1.0
esquadrinhado,miudear,1.0
esquadrinhado,palpitar,1.0
esquadrinhado,percorrer,1.0
esquadrinhado,perquirir,1.0
esquadrinhado,perscrutar,1.0
esquadrinhado,profundar,1.0
esquadrinhado,rastejar,1.0
esquadrinhado,rastrear,1.0
esquadrinhado,recorrer,1.0
esquadrinhado,sondar,1.0
esquadrinhado,tentear,1.0
esquadrinhado,vasculhar,1.0
esquadrinhado,ver,1.0
