source,target,value
anemiado,acabrunhado,1.0
anemiado,afracado,1.0
anemiado,alquebrado,1.0
anemiado,amachucado,1.0
anemiado,amarroado,1.0
anemiado,anêmico,1.0
anemiado,aniquilado,1.0
anemiado,atempado,1.0
anemiado,atenuado,1.0
anemiado,caído,1.0
anemiado,caiongo,1.0
anemiado,chocho,1.0
anemiado,combalido,1.0
anemiado,debilitado,1.0
anemiado,decrépito,1.0
anemiado,definhado,1.0
anemiado,depauperado,1.0
anemiado,descaído,1.0
anemiado,descangotado,1.0
anemiado,dessangrado,1.0
anemiado,desvitalizado,1.0
anemiado,elanguescido,1.0
anemiado,enerve,1.0
anemiado,enfracado,1.0
anemiado,enfraquecido,1.0
anemiado,enfraquentado,1.0
anemiado,enlanguescido,1.0
anemiado,extenuado,1.0
anemiado,froixo,1.0
anemiado,frouxo,1.0
anemiado,langoroso,1.0
anemiado,lânguido,1.0
anemiado,prostrado,1.0
anemiado,vigoroso,1.0
