source,target,value
fanfarronice,bizarria,1.0
fanfarronice,bizarrice,1.0
fanfarronice,blasonaria,1.0
fanfarronice,fanfarrice,1.0
fanfarronice,quixotada,1.0
fanfarronice,quixotice,1.0
fanfarronice,quixotismo,1.0
fanfarronice,espanholada,1.0
fanfarronice,fanfarra,1.0
fanfarronice,fanfarrada,1.0
fanfarronice,fanfarrice,1.0
fanfarronice,fanfarronada,1.0
fanfarronice,farelice,1.0
fanfarronice,farfalhice,1.0
fanfarronice,farfância,1.0
fanfarronice,gasconada,1.0
fanfarronice,presepada,1.0
fanfarronice,rodamontada,1.0
