source,target,value
afligir-se,cosumir-se,1.0
afligir-se,desgostar-se,1.0
afligir-se,mortificar-se,1.0
afligir-se,penalizar-se,1.0
afligir-se,amachucar-se,1.0
afligir-se,angustiar-se,1.0
afligir-se,apoquentar-se,1.0
afligir-se,atormentar-se,1.0
afligir-se,atribular-se,1.0
afligir-se,compungir-se,1.0
afligir-se,confranger-se,1.0
afligir-se,infernar-se,1.0
afligir-se,infernizar-se,1.0
afligir-se,ralar-se,1.0
afligir-se,atormentar-se,1.0
afligir-se,comer-se,1.0
afligir-se,consumir-se,1.0
afligir-se,descabelar-se,1.0
afligir-se,desesperar-se,1.0
afligir-se,dilacerar-se,1.0
afligir-se,excruciar-se,1.0
afligir-se,flagelar-se,1.0
afligir-se,lacerar-se,1.0
afligir-se,martirizar-se,1.0
afligir-se,moer-se,1.0
afligir-se,mortificar-se,1.0
afligir-se,partir-se,1.0
afligir-se,rasgar-se,1.0
afligir-se,remoer-se,1.0
afligir-se,tiranizar-se,1.0
afligir-se,torturar-se,1.0
