source,target,value
prescrever,expirar,1.0
prescrever,assinalar,1.0
prescrever,assinar,1.0
prescrever,dar,1.0
prescrever,decretar,1.0
prescrever,demarcar,1.0
prescrever,designar,1.0
prescrever,determinar,1.0
prescrever,dispor,1.0
prescrever,ditar,1.0
prescrever,estabelecer,1.0
prescrever,fixar,1.0
prescrever,impor,1.0
prescrever,indicar,1.0
prescrever,mandar,1.0
prescrever,ordenar,1.0
prescrever,preceituar,1.0
prescrever,sinalar,1.0
prescrever,decretar,1.0
prescrever,determinar,1.0
prescrever,exigir,1.0
prescrever,impor,1.0
prescrever,mandar,1.0
prescrever,ordenar,1.0
prescrever,querer,1.0
prescrever,traçar,1.0
prescrever,cominar,1.0
prescrever,decretar,1.0
prescrever,impor,1.0
prescrever,infligir,1.0
prescrever,irrogar,1.0
